thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.9482601926146318,0,0.0013519619046719021,0.9980747807340489,288
0,1048576,1,0.21750778901426368,0,0.0013519619046719021,0.9980747807340489,289
0,1048576,1,0.16515769414183112,0,0.0013519619046719021,0.9980747807340489,290
0,1048576,1,0.6472198985269834,0,0.0013519619046719021,0.9980747807340489,291
0,1048576,1,0.9806200750010405,0,0.0013519619046719021,0.9980747807340489,292
0,1048576,1,0.18531692573450617,0,0.0013519619046719021,0.9980747807340489,293
0,1048576,1,0.6382662092116281,0,0.0013519619046719021,0.9980747807340489,294
0,1048576,1,0.9804912462393808,0,0.0013519619046719021,0.9980747807340489,295
0,1048576,1,0.08601501095629467,0,0.0013519619046719021,0.9980747807340489,296
0,1048576,1,0.5373412670559081,0,0.0013519619046719021,0.9980747807340489,297
0,1048576,1,0.6257378831992956,0,0.0013519619046719021,0.9980747807340489,298
0,1048576,1,0.6543410813774653,0,0.0013519619046719021,0.9980747807340489,299
0,1048576,1,0.0899389440080616,0,0.0013519619046719021,0.9980747807340489,300
0,1048576,1,0.4296021245996877,0,0.0013519619046719021,0.9980747807340489,301
0,1048576,1,0.04077357983480737,0,0.0013519619046719021,0.9980747807340489,302
0,1048576,1,0.7178313576762163,0,0.0013519619046719021,0.9980747807340489,303
0,1048576,1,0.5852847797968744,0,0.0013519619046719021,0.9980747807340489,304
0,1048576,1,0.1311150651765035,0,0.0013519619046719021,0.9980747807340489,305
0,1048576,1,0.19149922046025433,0,0.0013519619046719021,0.9980747807340489,306
0,1048576,1,0.009050831036487173,0,0.0013519619046719021,0.9980747807340489,307
0,1048576,1,0.3802535810642559,0,0.0013519619046719021,0.9980747807340489,308
0,1048576,1,0.6525515005784978,0,0.0013519619046719021,0.9980747807340489,309
0,1048576,1,0.8202113856742714,0,0.0013519619046719021,0.9980747807340489,310
0,1048576,1,0.9660483796723157,0,0.0013519619046719021,0.9980747807340489,311
0,1048576,1,0.22021439161072653,0,0.0013519619046719021,0.9980747807340489,312
0,1048576,1,0.3586509063966506,0,0.0013519619046719021,0.9980747807340489,313
0,1048576,1,0.22585760335064203,0,0.0013519619046719021,0.9980747807340489,314
0,1048576,1,0.6089239047625035,0,0.0013519619046719021,0.9980747807340489,315
0,1048576,1,0.9399440381167693,0,0.0013519619046719021,0.9980747807340489,316
0,1048576,1,0.3817523874632147,0,0.0013519619046719021,0.9980747807340489,317
0,1048576,1,0.6165740552693613,0,0.0013519619046719021,0.9980747807340489,318
0,1048576,1,0.2901086741966483,0,0.0013519619046719021,0.9980747807340489,319
0,1048576,1,0.7337972669379286,0,0.0013519619046719021,0.9980747807340489,320
0,1048576,1,0.26953588178952054,0,0.0013519619046719021,0.9980747807340489,321
0,1048576,1,0.36737271161780055,0,0.0013519619046719021,0.9980747807340489,322
0,1048576,1,0.25699532750869214,0,0.0013519619046719021,0.9980747807340489,323
0,1048576,1,0.5645247013798997,0,0.0013519619046719021,0.9980747807340489,324
0,1048576,1,0.032657644891833884,0,0.0013519619046719021,0.9980747807340489,325
0,1048576,1,0.46012130325427336,0,0.0013519619046719021,0.9980747807340489,326
0,1048576,1,0.7777209277771365,0,0.0013519619046719021,0.9980747807340489,327
0,1048576,1,0.145054836020038,0,0.0013519619046719021,0.9980747807340489,328
0,1048576,1,0.12000354649624145,0,0.0013519619046719021,0.9980747807340489,329
0,1048576,1,0.12124418419409377,0,0.0013519619046719021,0.9980747807340489,330
0,1048576,1,0.81683588735825,0,0.0013519619046719021,0.9980747807340489,331
0,1048576,1,0.42603650682385674,0,0.0013519619046719021,0.9980747807340489,332
0,1048576,1,0.7018660504487602,0,0.0013519619046719021,0.9980747807340489,333
0,1048576,1,0.5418731937685339,0,0.0013519619046719021,0.9980747807340489,334
0,1048576,1,0.8807045329573767,0,0.0013519619046719021,0.9980747807340489,335
0,1048576,1,0.31074313128632736,0,0.0013519619046719021,0.9980747807340489,336
0,1048576,1,0.917605528116792,0,0.0013519619046719021,0.9980747807340489,337
0,1048576,1,0.5045899593489646,0,0.0013519619046719021,0.9980747807340489,338
0,1048576,1,0.42779247623698036,0,0.0013519619046719021,0.9980747807340489,339
0,1048576,1,0.948227517623307,0,0.0013519619046719021,0.9980747807340489,340
0,1048576,1,0.8816895427487789,0,0.0013519619046719021,0.9980747807340489,341
0,1048576,1,0.19836273500806542,0,0.0013519619046719021,0.9980747807340489,342
0,1048576,1,0.9480628989719205,0,0.0013519619046719021,0.9980747807340489,343
0,1048576,1,0.6106865801057331,0,0.0013519619046719021,0.9980747807340489,344
0,1048576,1,0.2401925417564663,0,0.0013519619046719021,0.9980747807340489,345
0,1048576,1,0.016551866880487393,0,0.0013519619046719021,0.9980747807340489,346
0,1048576,1,0.8175885926970937,0,0.0013519619046719021,0.9980747807340489,347
0,1048576,1,0.17501650693449303,0,0.0013519619046719021,0.9980747807340489,348
