thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.6355494127305028,0,0.005009957824084075,0.9981551262436266,240
0,1048576,1,0.5999039907518683,0,0.005009957824084075,0.9981551262436266,241
0,1048576,1,0.5122972140722781,0,0.005009957824084075,0.9981551262436266,242
0,1048576,1,0.6353775860669166,0,0.005009957824084075,0.9981551262436266,243
0,1048576,1,0.07668180883005822,0,0.005009957824084075,0.9981551262436266,244
0,1048576,1,0.6965907448135316,0,0.005009957824084075,0.9981551262436266,245
0,1048576,1,0.7902174119868985,0,0.005009957824084075,0.9981551262436266,246
0,1048576,1,0.26495513552017685,0,0.005009957824084075,0.9981551262436266,247
0,1048576,1,0.6813424874700245,0,0.005009957824084075,0.9981551262436266,248
0,1048576,1,0.593549511698148,0,0.005009957824084075,0.9981551262436266,249
0,1048576,1,0.2758007709845784,0,0.005009957824084075,0.9981551262436266,250
0,1048576,1,0.2080858060496551,0,0.005009957824084075,0.9981551262436266,251
0,1048576,1,0.44289391375974885,0,0.005009957824084075,0.9981551262436266,252
0,1048576,1,0.8217588687386722,0,0.005009957824084075,0.9981551262436266,253
0,1048576,1,0.7643447242350124,0,0.005009957824084075,0.9981551262436266,254
0,1048576,1,0.15083708353141864,0,0.005009957824084075,0.9981551262436266,255
0,1048576,1,0.5971265135811777,0,0.005009957824084075,0.9981551262436266,256
0,1048576,1,0.566246916061095,0,0.005009957824084075,0.9981551262436266,257
0,1048576,1,0.01115114519662905,0,0.005009957824084075,0.9981551262436266,258
0,1048576,1,0.49824248895489875,0,0.005009957824084075,0.9981551262436266,259
0,1048576,1,0.5623059883272603,0,0.005009957824084075,0.9981551262436266,260
0,1048576,1,0.427955182948058,0,0.005009957824084075,0.9981551262436266,261
0,1048576,1,0.3390652277644123,0,0.005009957824084075,0.9981551262436266,262
0,1048576,1,0.30119640401935394,0,0.005009957824084075,0.9981551262436266,263
0,1048576,1,0.8580287393244237,0,0.005009957824084075,0.9981551262436266,264
0,1048576,1,0.6009734642662425,0,0.005009957824084075,0.9981551262436266,265
0,1048576,1,0.7591452412451031,0,0.005009957824084075,0.9981551262436266,266
0,1048576,1,0.17651774958191402,0,0.005009957824084075,0.9981551262436266,267
0,1048576,1,0.4523358361396702,0,0.005009957824084075,0.9981551262436266,268
0,1048576,1,0.5860990420221387,0,0.005009957824084075,0.9981551262436266,269
0,1048576,1,0.9120529465544006,0,0.005009957824084075,0.9981551262436266,270
0,1048576,1,0.9894410486706654,0,0.005009957824084075,0.9981551262436266,271
0,1048576,1,0.8341617883763104,0,0.005009957824084075,0.9981551262436266,272
0,1048576,1,0.48155617203822276,0,0.005009957824084075,0.9981551262436266,273
0,1048576,1,0.8101984722674056,0,0.005009957824084075,0.9981551262436266,274
0,1048576,1,0.49888515617255536,0,0.005009957824084075,0.9981551262436266,275
0,1048576,1,0.15997724014465012,0,0.005009957824084075,0.9981551262436266,276
0,1048576,1,0.3676847097575468,0,0.005009957824084075,0.9981551262436266,277
0,1048576,1,0.25116850669063967,0,0.005009957824084075,0.9981551262436266,278
0,1048576,1,0.37594464045905224,0,0.005009957824084075,0.9981551262436266,279
0,1048576,1,0.5506342393113903,0,0.005009957824084075,0.9981551262436266,280
0,1048576,1,0.15608234841448798,0,0.005009957824084075,0.9981551262436266,281
0,1048576,1,0.03565228588636319,0,0.005009957824084075,0.9981551262436266,282
0,1048576,1,0.7224791913292694,0,0.005009957824084075,0.9981551262436266,283
0,1048576,1,0.4217066260535619,0,0.005009957824084075,0.9981551262436266,284
0,1048576,1,0.5531093357526167,0,0.005009957824084075,0.9981551262436266,285
0,1048576,1,0.8310801304693951,0,0.005009957824084075,0.9981551262436266,286
0,1048576,1,0.920354953430127,0,0.005009957824084075,0.9981551262436266,287
0,1048576,1,0.26560734092395927,0,0.005009957824084075,0.9981551262436266,288
0,1048576,1,0.34591514768369286,0,0.005009957824084075,0.9981551262436266,289
0,1048576,1,0.7833803276829716,0,0.005009957824084075,0.9981551262436266,290
0,1048576,1,0.8019164604054182,0,0.005009957824084075,0.9981551262436266,291
0,1048576,1,0.7829911376560159,0,0.005009957824084075,0.9981551262436266,292
0,1048576,1,0.272842337416227,0,0.005009957824084075,0.9981551262436266,293
0,1048576,1,0.15248296420235344,0,0.005009957824084075,0.9981551262436266,294
0,1048576,1,0.817624399192014,0,0.005009957824084075,0.9981551262436266,295
0,1048576,1,0.031022326346894172,0,0.005009957824084075,0.9981551262436266,296
0,1048576,1,0.7163647028327371,0,0.005009957824084075,0.9981551262436266,297
0,1048576,1,0.8996773179105338,0,0.005009957824084075,0.9981551262436266,298
0,1048576,1,0.43039950788739567,0,0.005009957824084075,0.9981551262436266,299
0,1048576,1,0.7422288642918529,0,0.005009957824084075,0.9981551262436266,300
0,1048576,1,0.46473202378417233,0,0.005009957824084075,0.9981551262436266,301
0,1048576,1,0.6055749871165284,0,0.005009957824084075,0.9981551262436266,302
0,1048576,1,0.7763447159821059,0,0.005009957824084075,0.9981551262436266,303
0,1048576,1,0.4074903462165006,0,0.005009957824084075,0.9981551262436266,304
0,1048576,1,0.11578666956256983,0,0.005009957824084075,0.9981551262436266,305
0,1048576,1,0.47979351493176003,0,0.005009957824084075,0.9981551262436266,306
0,1048576,1,0.4511050600455898,0,0.005009957824084075,0.9981551262436266,307
0,1048576,1,0.39727519922211313,0,0.005009957824084075,0.9981551262436266,308
0,1048576,1,0.11033913932249705,0,0.005009957824084075,0.9981551262436266,309
0,1048576,1,0.32252911909249127,0,0.005009957824084075,0.9981551262436266,310
0,1048576,1,0.8433548685074631,0,0.005009957824084075,0.9981551262436266,311
0,1048576,1,0.17386572796803126,0,0.005009957824084075,0.9981551262436266,312
0,1048576,1,0.39752219493153174,0,0.005009957824084075,0.9981551262436266,313
