thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.10275628244580687,0,0.0031545608344456374,0.9914628212145234,145
0,1048576,1,0.8552405623697843,0,0.0031545608344456374,0.9914628212145234,146
0,1048576,1,0.05964954772356796,0,0.0031545608344456374,0.9914628212145234,147
0,1048576,1,0.1940265172294686,0,0.0031545608344456374,0.9914628212145234,148
0,1048576,1,0.546306028404433,0,0.0031545608344456374,0.9914628212145234,149
0,1048576,1,0.7027427002835587,0,0.0031545608344456374,0.9914628212145234,150
0,1048576,1,0.3588030316584215,0,0.0031545608344456374,0.9914628212145234,151
0,1048576,1,0.7797370288421333,0,0.0031545608344456374,0.9914628212145234,152
0,1048576,1,0.2803425619286129,0,0.0031545608344456374,0.9914628212145234,153
0,1048576,1,0.1325123926833643,0,0.0031545608344456374,0.9914628212145234,154
0,1048576,1,0.7785219231179055,0,0.0031545608344456374,0.9914628212145234,155
0,1048576,1,0.09728911742754803,0,0.0031545608344456374,0.9914628212145234,156
0,1048576,1,0.16170347470577462,0,0.0031545608344456374,0.9914628212145234,157
0,1048576,1,0.06494341677085774,0,0.0031545608344456374,0.9914628212145234,158
0,1048576,1,0.6266083040922099,0,0.0031545608344456374,0.9914628212145234,159
0,1048576,1,0.9630984532685564,0,0.0031545608344456374,0.9914628212145234,160
0,1048576,1,0.8354021401546462,0,0.0031545608344456374,0.9914628212145234,161
0,1048576,1,0.8785786368936706,0,0.0031545608344456374,0.9914628212145234,162
0,1048576,1,0.5432496054661886,0,0.0031545608344456374,0.9914628212145234,163
0,1048576,1,0.2641334701679952,0,0.0031545608344456374,0.9914628212145234,164
0,1048576,1,0.18721327433352683,0,0.0031545608344456374,0.9914628212145234,165
0,1048576,1,0.37855339892499296,0,0.0031545608344456374,0.9914628212145234,166
0,1048576,1,0.5907815938410318,0,0.0031545608344456374,0.9914628212145234,167
0,1048576,1,0.8549846204443258,0,0.0031545608344456374,0.9914628212145234,168
0,1048576,1,0.6362979318452497,0,0.0031545608344456374,0.9914628212145234,169
0,1048576,1,0.5156704473908993,0,0.0031545608344456374,0.9914628212145234,170
0,1048576,1,0.823659125386804,0,0.0031545608344456374,0.9914628212145234,171
0,1048576,1,0.09984899512754067,0,0.0031545608344456374,0.9914628212145234,172
0,1048576,1,0.6619345408846858,0,0.0031545608344456374,0.9914628212145234,173
0,1048576,1,0.35082132797963494,0,0.0031545608344456374,0.9914628212145234,174
0,1048576,1,0.46131228992352974,0,0.0031545608344456374,0.9914628212145234,175
0,1048576,1,0.30910162261374136,0,0.0031545608344456374,0.9914628212145234,176
0,1048576,1,0.5511043655345791,0,0.0031545608344456374,0.9914628212145234,177
0,1048576,1,0.2526063549487166,0,0.0031545608344456374,0.9914628212145234,178
0,1048576,1,0.36088826012408187,0,0.0031545608344456374,0.9914628212145234,179
0,1048576,1,0.43257751403441685,0,0.0031545608344456374,0.9914628212145234,180
0,1048576,1,0.6585059789419198,0,0.0031545608344456374,0.9914628212145234,181
0,1048576,1,0.7032127563724577,0,0.0031545608344456374,0.9914628212145234,182
0,1048576,1,0.6870953267308537,0,0.0031545608344456374,0.9914628212145234,183
0,1048576,1,0.9745112185106105,0,0.0031545608344456374,0.9914628212145234,184
0,1048576,1,0.9606302910196821,0,0.0031545608344456374,0.9914628212145234,185
0,1048576,1,0.09429819476269252,0,0.0031545608344456374,0.9914628212145234,186
0,1048576,1,0.25565588362719405,0,0.0031545608344456374,0.9914628212145234,187
0,1048576,1,0.2694812311429379,0,0.0031545608344456374,0.9914628212145234,188
0,1048576,1,0.32333790381534566,0,0.0031545608344456374,0.9914628212145234,189
0,1048576,1,0.3504621754373778,0,0.0031545608344456374,0.9914628212145234,190
0,1048576,1,0.6364364395543531,0,0.0031545608344456374,0.9914628212145234,191
0,1048576,1,0.42899256258899204,0,0.0031545608344456374,0.9914628212145234,192
0,1048576,1,0.5384911247803708,0,0.0031545608344456374,0.9914628212145234,193
0,1048576,1,0.47342744481770693,0,0.0031545608344456374,0.9914628212145234,194
0,1048576,1,0.7000442903456174,0,0.0031545608344456374,0.9914628212145234,195
0,1048576,1,0.27255636833937863,0,0.0031545608344456374,0.9914628212145234,196
0,1048576,1,0.46595997428915986,0,0.0031545608344456374,0.9914628212145234,197
0,1048576,1,0.37906100440067286,0,0.0031545608344456374,0.9914628212145234,198
0,1048576,1,0.228790690711273,0,0.0031545608344456374,0.9914628212145234,199
0,1048576,1,0.9163377050563364,0,0.0031545608344456374,0.9914628212145234,200
0,1048576,1,0.004514758566117762,0,0.0031545608344456374,0.9914628212145234,201
0,1048576,1,0.6590933335821529,0,0.0031545608344456374,0.9914628212145234,202
0,1048576,1,0.2695608768813308,0,0.0031545608344456374,0.9914628212145234,203
0,1048576,1,0.4171863433417497,0,0.0031545608344456374,0.9914628212145234,204
0,1048576,1,0.9105523746991202,0,0.0031545608344456374,0.9914628212145234,205
0,1048576,1,0.41637991745284253,0,0.0031545608344456374,0.9914628212145234,206
0,1048576,1,0.25306829850897195,0,0.0031545608344456374,0.9914628212145234,207
0,1048576,1,0.303504993797873,0,0.0031545608344456374,0.9914628212145234,208
0,1048576,1,0.8164766172540594,0,0.0031545608344456374,0.9914628212145234,209
0,1048576,1,0.737168370661522,0,0.0031545608344456374,0.9914628212145234,210
0,1048576,1,0.8166418077712116,0,0.0031545608344456374,0.9914628212145234,211
0,1048576,1,0.6035583055024156,0,0.0031545608344456374,0.9914628212145234,212
