thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.7886636617684175,0,0.02266868262551759,0.9863022156540743,74
0,1048576,1,0.7472019029327809,0,0.02266868262551759,0.9863022156540743,75
0,1048576,1,0.602038566912555,0,0.02266868262551759,0.9863022156540743,76
0,1048576,1,0.7228418800513723,0,0.02266868262551759,0.9863022156540743,77
0,1048576,1,0.059722099621346655,0,0.02266868262551759,0.9863022156540743,78
0,1048576,1,0.8057703243890255,0,0.02266868262551759,0.9863022156540743,79
0,1048576,1,0.09098564684894922,0,0.02266868262551759,0.9863022156540743,80
0,1048576,1,0.9362762521638364,0,0.02266868262551759,0.9863022156540743,81
0,1048576,1,0.13728565423259148,0,0.02266868262551759,0.9863022156540743,82
0,1048576,1,0.04777596851820764,0,0.02266868262551759,0.9863022156540743,83
0,1048576,1,0.18361299446326657,0,0.02266868262551759,0.9863022156540743,84
0,1048576,1,0.85694937102915,0,0.02266868262551759,0.9863022156540743,85
0,1048576,1,0.8669975253060451,0,0.02266868262551759,0.9863022156540743,86
0,1048576,1,0.3579262737302203,0,0.02266868262551759,0.9863022156540743,87
0,1048576,1,0.5835160808361,0,0.02266868262551759,0.9863022156540743,88
0,1048576,1,0.5156782004285717,0,0.02266868262551759,0.9863022156540743,89
0,1048576,1,0.8105134085922593,0,0.02266868262551759,0.9863022156540743,90
0,1048576,1,0.971315941073089,0,0.02266868262551759,0.9863022156540743,91
0,1048576,1,0.7359287184598091,0,0.02266868262551759,0.9863022156540743,92
0,1048576,1,0.2148165517969544,0,0.02266868262551759,0.9863022156540743,93
0,1048576,1,0.646908849680613,0,0.02266868262551759,0.9863022156540743,94
0,1048576,1,0.2875726247584604,0,0.02266868262551759,0.9863022156540743,95
0,1048576,1,0.06565301196166771,0,0.02266868262551759,0.9863022156540743,96
0,1048576,1,0.5437783206478767,0,0.02266868262551759,0.9863022156540743,97
0,1048576,1,0.8500827299171201,0,0.02266868262551759,0.9863022156540743,98
0,1048576,1,0.0679750745779011,0,0.02266868262551759,0.9863022156540743,99
0,1048576,1,0.919970904947063,0,0.02266868262551759,0.9863022156540743,100
0,1048576,1,0.9503507095855028,0,0.02266868262551759,0.9863022156540743,101
0,1048576,1,0.038624074291637216,0,0.02266868262551759,0.9863022156540743,102
0,1048576,1,0.1531426633128936,0,0.02266868262551759,0.9863022156540743,103
0,1048576,1,0.8891816058243055,0,0.02266868262551759,0.9863022156540743,104
0,1048576,1,0.696129521955181,0,0.02266868262551759,0.9863022156540743,105
0,1048576,1,0.17539396749096042,0,0.02266868262551759,0.9863022156540743,106
0,1048576,1,0.15710529973553464,0,0.02266868262551759,0.9863022156540743,107
0,1048576,1,0.8796163287462491,0,0.02266868262551759,0.9863022156540743,108
0,1048576,1,0.9860482458874144,0,0.02266868262551759,0.9863022156540743,109
0,1048576,1,0.793454323697861,0,0.02266868262551759,0.9863022156540743,110
0,1048576,1,0.23976303668273796,0,0.02266868262551759,0.9863022156540743,111
0,1048576,1,0.44031557930531684,0,0.02266868262551759,0.9863022156540743,112
0,1048576,1,0.5620215557924436,0,0.02266868262551759,0.9863022156540743,113
0,1048576,1,0.17837544006940204,0,0.02266868262551759,0.9863022156540743,114
0,1048576,1,0.3608877059561527,0,0.02266868262551759,0.9863022156540743,115
0,1048576,1,0.1289295749734294,0,0.02266868262551759,0.9863022156540743,116
0,1048576,1,0.9021032957938644,0,0.02266868262551759,0.9863022156540743,117
0,1048576,1,0.5398711798246518,0,0.02266868262551759,0.9863022156540743,118
0,1048576,1,0.8948699565689318,0,0.02266868262551759,0.9863022156540743,119
0,1048576,1,0.16823128664965073,0,0.02266868262551759,0.9863022156540743,120
0,1048576,1,0.7583817314427774,0,0.02266868262551759,0.9863022156540743,121
0,1048576,1,0.44440033289036635,0,0.02266868262551759,0.9863022156540743,122
0,1048576,1,0.8990577869695093,0,0.02266868262551759,0.9863022156540743,123
0,1048576,1,0.43189531405683274,0,0.02266868262551759,0.9863022156540743,124
0,1048576,1,0.21647444347176922,0,0.02266868262551759,0.9863022156540743,125
