thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.0024816636490951893,0,0.000000000003424371897153833,0.5060898788227708,85
0,1048576,1,0.00006498265937704417,0,0.000000000003424371897153833,0.5060898788227708,86
0,1048576,1,0.0016516923511415982,0,0.000000000003424371897153833,0.5060898788227708,87
0,1048576,1,0.00008374391062382358,0,0.000000000003424371897153833,0.5060898788227708,88
0,1048576,1,0.04587012260325718,0,0.000000000003424371897153833,0.5060898788227708,89
0,1048576,1,0.004455275352714283,0,0.000000000003424371897153833,0.5060898788227708,90
0,1048576,1,0.0024816636490951893,0,0.000000000003424371897153833,0.5060898788227708,91
0,1048576,1,0.00000003653019131633073,0,0.000000000003424371897153833,0.5060898788227708,92
0,1048576,1,0.005378242485511553,0,0.000000000003424371897153833,0.5060898788227708,93
0,1048576,1,0.5060898788227708,0,0.000000000003424371897153833,0.5060898788227708,94
0,1048576,1,0.0005621566170486147,0,0.000000000003424371897153833,0.5060898788227708,95
0,1048576,1,0.00000003653019131633073,0,0.000000000003424371897153833,0.5060898788227708,96
0,1048576,1,0.029393023486093295,0,0.000000000003424371897153833,0.5060898788227708,97
0,1048576,1,0.021491697056400305,0,0.000000000003424371897153833,0.5060898788227708,98
0,1048576,1,0.000000025861735197807434,0,0.000000000003424371897153833,0.5060898788227708,99
0,1048576,1,0.01828664830743887,0,0.000000000003424371897153833,0.5060898788227708,100
0,1048576,1,0.03967506909312557,0,0.000000000003424371897153833,0.5060898788227708,101
0,1048576,1,0.00044849659488610527,0,0.000000000003424371897153833,0.5060898788227708,102
0,1048576,1,0.052860730546020473,0,0.000000000003424371897153833,0.5060898788227708,103
0,1048576,1,0.0013405894201961033,0,0.000000000003424371897153833,0.5060898788227708,104
0,1048576,1,0.000001290576445711622,0,0.000000000003424371897153833,0.5060898788227708,105
0,1048576,1,0.0013405894201961033,0,0.000000000003424371897153833,0.5060898788227708,106
0,1048576,1,0.16413727702757308,0,0.000000000003424371897153833,0.5060898788227708,107
0,1048576,1,0.00013763373821884528,0,0.000000000003424371897153833,0.5060898788227708,108
0,1048576,1,0.0010843624513499073,0,0.000000000003424371897153833,0.5060898788227708,109
0,1048576,1,0.22639304947468641,0,0.000000000003424371897153833,0.5060898788227708,110
0,1048576,1,0.0020280435252493234,0,0.000000000003424371897153833,0.5060898788227708,111
0,1048576,1,0.00010754621197217595,0,0.000000000003424371897153833,0.5060898788227708,112
0,1048576,1,0.052860730546020473,0,0.000000000003424371897153833,0.5060898788227708,113
0,1048576,1,0.011042581439650867,0,0.000000000003424371897153833,0.5060898788227708,114
0,1048576,1,0.029393023486093295,0,0.000000000003424371897153833,0.5060898788227708,115
0,1048576,1,0.00000026927303209411946,0,0.000000000003424371897153833,0.5060898788227708,116
0,1048576,1,0.029393023486093295,0,0.000000000003424371897153833,0.5060898788227708,117
0,1048576,1,0.25048456328167834,0,0.000000000003424371897153833,0.5060898788227708,118
0,1048576,1,0.00017552720712976644,0,0.000000000003424371897153833,0.5060898788227708,119
0,1048576,1,0.0010843624513499073,0,0.000000000003424371897153833,0.5060898788227708,120
0,1048576,1,0.029393023486093295,0,0.000000000003424371897153833,0.5060898788227708,121
0,1048576,1,0.00044849659488610527,0,0.000000000003424371897153833,0.5060898788227708,122
0,1048576,1,0.0024816636490951893,0,0.000000000003424371897153833,0.5060898788227708,123
0,1048576,1,0.006470522387470812,0,0.000000000003424371897153833,0.5060898788227708,124
0,1048576,1,0.00035658323114562407,0,0.000000000003424371897153833,0.5060898788227708,125
0,1048576,1,0.4318690974693207,0,0.000000000003424371897153833,0.5060898788227708,126
0,1048576,1,0.0000000014353991328874827,0,0.000000000003424371897153833,0.5060898788227708,127
0,1048576,1,0.0024816636490951893,0,0.000000000003424371897153833,0.5060898788227708,128
0,1048576,1,0.0000003710113776200785,0,0.000000000003424371897153833,0.5060898788227708,129
0,1048576,1,0.025175175423640006,0,0.000000000003424371897153833,0.5060898788227708,130
