thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.6884406718840761,0,0.003426587734393194,0.9889078077778152,257
0,1048576,1,0.20397995679012826,0,0.003426587734393194,0.9889078077778152,258
0,1048576,1,0.11723691809166992,0,0.003426587734393194,0.9889078077778152,259
0,1048576,1,0.5526498139960535,0,0.003426587734393194,0.9889078077778152,260
0,1048576,1,0.5045003557987422,0,0.003426587734393194,0.9889078077778152,261
0,1048576,1,0.05292313262482051,0,0.003426587734393194,0.9889078077778152,262
0,1048576,1,0.05918260842574208,0,0.003426587734393194,0.9889078077778152,263
0,1048576,1,0.6575085730553349,0,0.003426587734393194,0.9889078077778152,264
0,1048576,1,0.2766320526137379,0,0.003426587734393194,0.9889078077778152,265
0,1048576,1,0.5533922870645158,0,0.003426587734393194,0.9889078077778152,266
0,1048576,1,0.04958440693086896,0,0.003426587734393194,0.9889078077778152,267
0,1048576,1,0.1774914259371183,0,0.003426587734393194,0.9889078077778152,268
0,1048576,1,0.18828834326216248,0,0.003426587734393194,0.9889078077778152,269
0,1048576,1,0.49546630491154653,0,0.003426587734393194,0.9889078077778152,270
0,1048576,1,0.8253271508223216,0,0.003426587734393194,0.9889078077778152,271
0,1048576,1,0.7812705674460294,0,0.003426587734393194,0.9889078077778152,272
0,1048576,1,0.23045310477296155,0,0.003426587734393194,0.9889078077778152,273
0,1048576,1,0.5573806601409306,0,0.003426587734393194,0.9889078077778152,274
0,1048576,1,0.8158699248387841,0,0.003426587734393194,0.9889078077778152,275
0,1048576,1,0.2973340159485536,0,0.003426587734393194,0.9889078077778152,276
0,1048576,1,0.3898672109338278,0,0.003426587734393194,0.9889078077778152,277
0,1048576,1,0.9520691213873876,0,0.003426587734393194,0.9889078077778152,278
0,1048576,1,0.9922056074177503,0,0.003426587734393194,0.9922056074177503,279
0,1048576,1,0.9188454723000808,0,0.003426587734393194,0.9922056074177503,280
0,1048576,1,0.16949253876762893,0,0.003426587734393194,0.9922056074177503,281
0,1048576,1,0.8314796837745004,0,0.003426587734393194,0.9922056074177503,282
0,1048576,1,0.2782880263710955,0,0.003426587734393194,0.9922056074177503,283
0,1048576,1,0.23106341128613261,0,0.003426587734393194,0.9922056074177503,284
0,1048576,1,0.7296199155613463,0,0.003426587734393194,0.9922056074177503,285
0,1048576,1,0.5455511106190594,0,0.003426587734393194,0.9922056074177503,286
0,1048576,1,0.6325461828734413,0,0.003426587734393194,0.9922056074177503,287
0,1048576,1,0.03244117150217518,0,0.003426587734393194,0.9922056074177503,288
0,1048576,1,0.06182822100916885,0,0.003426587734393194,0.9922056074177503,289
0,1048576,1,0.704750564150481,0,0.003426587734393194,0.9922056074177503,290
0,1048576,1,0.788680676796926,0,0.003426587734393194,0.9922056074177503,291
0,1048576,1,0.910794572761025,0,0.003426587734393194,0.9922056074177503,292
0,1048576,1,0.4859731795876815,0,0.003426587734393194,0.9922056074177503,293
0,1048576,1,0.6625197526196953,0,0.003426587734393194,0.9922056074177503,294
0,1048576,1,0.44266608099928617,0,0.003426587734393194,0.9922056074177503,295
0,1048576,1,0.48898623922822493,0,0.003426587734393194,0.9922056074177503,296
0,1048576,1,0.6677472142038732,0,0.003426587734393194,0.9922056074177503,297
0,1048576,1,0.6493465517991408,0,0.003426587734393194,0.9922056074177503,298
0,1048576,1,0.8117808267586542,0,0.003426587734393194,0.9922056074177503,299
0,1048576,1,0.6238333742541853,0,0.003426587734393194,0.9922056074177503,300
0,1048576,1,0.07714778734199657,0,0.003426587734393194,0.9922056074177503,301
0,1048576,1,0.7994009895119377,0,0.003426587734393194,0.9922056074177503,302
0,1048576,1,0.6703006859369813,0,0.003426587734393194,0.9922056074177503,303
0,1048576,1,0.501503286825651,0,0.003426587734393194,0.9922056074177503,304
0,1048576,1,0.8346196456861279,0,0.003426587734393194,0.9922056074177503,305
0,1048576,1,0.8692376579645752,0,0.003426587734393194,0.9922056074177503,306
0,1048576,1,0.3897165638916401,0,0.003426587734393194,0.9922056074177503,307
