thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,1,0,0.9999999999996373,1,311
0,1048576,1,1,0,0.9999999999996373,1,312
0,1048576,1,1,0,0.9999999999996373,1,313
0,1048576,1,1,0,0.9999999999996373,1,314
0,1048576,1,1,0,0.9999999999996373,1,315
0,1048576,1,1,0,0.9999999999996373,1,316
0,1048576,1,1,0,0.9999999999996373,1,317
0,1048576,1,1,0,0.9999999999996373,1,318
0,1048576,1,1,0,0.9999999999996373,1,319
0,1048576,1,1,0,0.9999999999996373,1,320
0,1048576,1,1,0,0.9999999999996373,1,321
0,1048576,1,1,0,0.9999999999996373,1,322
0,1048576,1,1,0,0.9999999999996373,1,323
0,1048576,1,1,0,0.9999999999996373,1,324
0,1048576,1,1,0,0.9999999999996373,1,325
0,1048576,1,1,0,0.9999999999996373,1,326
0,1048576,1,1,0,0.9999999999996373,1,327
0,1048576,1,1,0,0.9999999999996373,1,328
0,1048576,1,1,0,0.9999999999996373,1,329
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,330
0,1048576,1,1,0,0.9999999999996373,1,331
0,1048576,1,1,0,0.9999999999996373,1,332
0,1048576,1,1,0,0.9999999999996373,1,333
0,1048576,1,1,0,0.9999999999996373,1,334
0,1048576,1,1,0,0.9999999999996373,1,335
0,1048576,1,1,0,0.9999999999996373,1,336
0,1048576,1,1,0,0.9999999999996373,1,337
0,1048576,1,1,0,0.9999999999996373,1,338
0,1048576,1,1,0,0.9999999999996373,1,339
0,1048576,1,1,0,0.9999999999996373,1,340
0,1048576,1,1,0,0.9999999999996373,1,341
0,1048576,1,1,0,0.9999999999996373,1,342
0,1048576,1,1,0,0.9999999999996373,1,343
0,1048576,1,1,0,0.9999999999996373,1,344
0,1048576,1,0.9999999999999453,0,0.9999999999996373,1,345
0,1048576,1,1,0,0.9999999999996373,1,346
0,1048576,1,1,0,0.9999999999996373,1,347
0,1048576,1,1,0,0.9999999999996373,1,348
0,1048576,1,1,0,0.9999999999996373,1,349
0,1048576,1,1,0,0.9999999999996373,1,350
0,1048576,1,1,0,0.9999999999996373,1,351
0,1048576,1,1,0,0.9999999999996373,1,352
0,1048576,1,1,0,0.9999999999996373,1,353
0,1048576,1,1,0,0.9999999999996373,1,354
0,1048576,1,1,0,0.9999999999996373,1,355
0,1048576,1,1,0,0.9999999999996373,1,356
0,1048576,1,1,0,0.9999999999996373,1,357
0,1048576,1,1,0,0.9999999999996373,1,358
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,359
0,1048576,1,1,0,0.9999999999996373,1,360
0,1048576,1,1,0,0.9999999999996373,1,361
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,362
0,1048576,1,1,0,0.9999999999996373,1,363
0,1048576,1,1,0,0.9999999999996373,1,364
0,1048576,1,1,0,0.9999999999996373,1,365
0,1048576,1,0.9999999999999956,0,0.9999999999996373,1,366
0,1048576,1,1,0,0.9999999999996373,1,367
0,1048576,1,1,0,0.9999999999996373,1,368
0,1048576,1,1,0,0.9999999999996373,1,369
0,1048576,1,1,0,0.9999999999996373,1,370
0,1048576,1,1,0,0.9999999999996373,1,371
0,1048576,1,1,0,0.9999999999996373,1,372
0,1048576,1,1,0,0.9999999999996373,1,373
0,1048576,1,0.9999999999999453,0,0.9999999999996373,1,374
0,1048576,1,1,0,0.9999999999996373,1,375
0,1048576,1,1,0,0.9999999999996373,1,376
0,1048576,1,1,0,0.9999999999996373,1,377
0,1048576,1,1,0,0.9999999999996373,1,378
0,1048576,1,1,0,0.9999999999996373,1,379
0,1048576,1,1,0,0.9999999999996373,1,380
0,1048576,1,1,0,0.9999999999996373,1,381
0,1048576,1,1,0,0.9999999999996373,1,382
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,383
0,1048576,1,1,0,0.9999999999996373,1,384
0,1048576,1,1,0,0.9999999999996373,1,385
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,386
0,1048576,1,1,0,0.9999999999996373,1,387
0,1048576,1,1,0,0.9999999999996373,1,388
0,1048576,1,1,0,0.9999999999996373,1,389
0,1048576,1,1,0,0.9999999999996373,1,390
0,1048576,1,1,0,0.9999999999996373,1,391
0,1048576,1,1,0,0.9999999999996373,1,392
0,1048576,1,1,0,0.9999999999996373,1,393
0,1048576,1,1,0,0.9999999999996373,1,394
0,1048576,1,1,0,0.9999999999996373,1,395
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,396
0,1048576,1,1,0,0.9999999999996373,1,397
0,1048576,1,1,0,0.9999999999996373,1,398
0,1048576,1,1,0,0.9999999999996373,1,399
0,1048576,1,1,0,0.9999999999996373,1,400
0,1048576,1,1,0,0.9999999999996373,1,401
0,1048576,1,1,0,0.9999999999996373,1,402
0,1048576,1,1,0,0.9999999999996373,1,403
0,1048576,1,1,0,0.9999999999996373,1,404
0,1048576,1,1,0,0.9999999999996373,1,405
0,1048576,1,1,0,0.9999999999996373,1,406
0,1048576,1,1,0,0.9999999999996373,1,407
0,1048576,1,1,0,0.9999999999996373,1,408
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,409
0,1048576,1,1,0,0.9999999999996373,1,410
0,1048576,1,1,0,0.9999999999996373,1,411
0,1048576,1,1,0,0.9999999999996373,1,412
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,413
0,1048576,1,1,0,0.9999999999996373,1,414
0,1048576,1,0.9999999999999956,0,0.9999999999996373,1,415
0,1048576,1,1,0,0.9999999999996373,1,416
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,417
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,418
0,1048576,1,1,0,0.9999999999996373,1,419
0,1048576,1,1,0,0.9999999999996373,1,420
0,1048576,1,1,0,0.9999999999996373,1,421
0,1048576,1,1,0,0.9999999999996373,1,422
0,1048576,1,0.9999999999999453,0,0.9999999999996373,1,423
0,1048576,1,1,0,0.9999999999996373,1,424
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,425
0,1048576,1,1,0,0.9999999999996373,1,426
0,1048576,1,1,0,0.9999999999996373,1,427
0,1048576,1,1,0,0.9999999999996373,1,428
0,1048576,1,1,0,0.9999999999996373,1,429
0,1048576,1,1,0,0.9999999999996373,1,430
0,1048576,1,0.9999999999999956,0,0.9999999999996373,1,431
0,1048576,1,0.9999999999999453,0,0.9999999999996373,1,432
0,1048576,1,1,0,0.9999999999996373,1,433
0,1048576,1,1,0,0.9999999999996373,1,434
0,1048576,1,1,0,0.9999999999996373,1,435
0,1048576,1,1,0,0.9999999999996373,1,436
0,1048576,1,1,0,0.9999999999996373,1,437
0,1048576,1,1,0,0.9999999999996373,1,438
0,1048576,1,1,0,0.9999999999996373,1,439
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,440
0,1048576,1,1,0,0.9999999999996373,1,441
0,1048576,1,1,0,0.9999999999996373,1,442
0,1048576,1,0.9999999999999956,0,0.9999999999996373,1,443
0,1048576,1,1,0,0.9999999999996373,1,444
0,1048576,1,1,0,0.9999999999996373,1,445
0,1048576,1,1,0,0.9999999999996373,1,446
0,1048576,1,1,0,0.9999999999996373,1,447
0,1048576,1,1,0,0.9999999999996373,1,448
0,1048576,1,1,0,0.9999999999996373,1,449
0,1048576,1,1,0,0.9999999999996373,1,450
0,1048576,1,1,0,0.9999999999996373,1,451
0,1048576,1,1,0,0.9999999999996373,1,452
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,453
0,1048576,1,0.9999999999999956,0,0.9999999999996373,1,454
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,455
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,456
0,1048576,1,1,0,0.9999999999996373,1,457
0,1048576,1,1,0,0.9999999999996373,1,458
0,1048576,1,1,0,0.9999999999996373,1,459
0,1048576,1,1,0,0.9999999999996373,1,460
0,1048576,1,1,0,0.9999999999996373,1,461
0,1048576,1,1,0,0.9999999999996373,1,462
0,1048576,1,1,0,0.9999999999996373,1,463
0,1048576,1,1,0,0.9999999999996373,1,464
0,1048576,1,1,0,0.9999999999996373,1,465
0,1048576,1,1,0,0.9999999999996373,1,466
0,1048576,1,1,0,0.9999999999996373,1,467
0,1048576,1,1,0,0.9999999999996373,1,468
0,1048576,1,1,0,0.9999999999996373,1,469
0,1048576,1,1,0,0.9999999999996373,1,470
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,471
0,1048576,1,1,0,0.9999999999996373,1,472
0,1048576,1,1,0,0.9999999999996373,1,473
0,1048576,1,1,0,0.9999999999996373,1,474
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,475
0,1048576,1,1,0,0.9999999999996373,1,476
0,1048576,1,1,0,0.9999999999996373,1,477
0,1048576,1,1,0,0.9999999999996373,1,478
0,1048576,1,1,0,0.9999999999996373,1,479
0,1048576,1,1,0,0.9999999999996373,1,480
0,1048576,1,1,0,0.9999999999996373,1,481
0,1048576,1,1,0,0.9999999999996373,1,482
0,1048576,1,1,0,0.9999999999996373,1,483
0,1048576,1,1,0,0.9999999999996373,1,484
0,1048576,1,1,0,0.9999999999996373,1,485
0,1048576,1,1,0,0.9999999999996373,1,486
0,1048576,1,1,0,0.9999999999996373,1,487
0,1048576,1,1,0,0.9999999999996373,1,488
0,1048576,1,1,0,0.9999999999996373,1,489
0,1048576,1,1,0,0.9999999999996373,1,490
0,1048576,1,1,0,0.9999999999996373,1,491
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,492
0,1048576,1,1,0,0.9999999999996373,1,493
0,1048576,1,1,0,0.9999999999996373,1,494
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,495
0,1048576,1,1,0,0.9999999999996373,1,496
0,1048576,1,1,0,0.9999999999996373,1,497
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,498
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,499
0,1048576,1,1,0,0.9999999999996373,1,500
0,1048576,1,1,0,0.9999999999996373,1,501
0,1048576,1,1,0,0.9999999999996373,1,502
0,1048576,1,0.9999999999999956,0,0.9999999999996373,1,503
0,1048576,1,1,0,0.9999999999996373,1,504
0,1048576,1,1,0,0.9999999999996373,1,505
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,506
0,1048576,1,1,0,0.9999999999996373,1,507
0,1048576,1,1,0,0.9999999999996373,1,508
0,1048576,1,1,0,0.9999999999996373,1,509
0,1048576,1,1,0,0.9999999999996373,1,510
0,1048576,1,1,0,0.9999999999996373,1,511
0,1048576,1,1,0,0.9999999999996373,1,512
0,1048576,1,1,0,0.9999999999996373,1,513
0,1048576,1,1,0,0.9999999999996373,1,514
0,1048576,1,1,0,0.9999999999996373,1,515
0,1048576,1,1,0,0.9999999999996373,1,516
0,1048576,1,1,0,0.9999999999996373,1,517
0,1048576,1,1,0,0.9999999999996373,1,518
0,1048576,1,1,0,0.9999999999996373,1,519
0,1048576,1,1,0,0.9999999999996373,1,520
0,1048576,1,1,0,0.9999999999996373,1,521
0,1048576,1,1,0,0.9999999999996373,1,522
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,523
0,1048576,1,1,0,0.9999999999996373,1,524
0,1048576,1,0.9999999999999999,0,0.9999999999996373,1,525
0,1048576,1,1,0,0.9999999999996373,1,526
0,1048576,1,1,0,0.9999999999996373,1,527
0,1048576,1,0.9999999999999956,0,0.9999999999996373,1,528
